run_id,scenario,target,iface,service,sample,timestamp,value_ms,ok,source_file,notes
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1452,1781643996.188687,2.74,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1453,1781643996.389769,2.61,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1454,1781643996.591939,3.41,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1455,1781643996.792077,2.56,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1456,1781643996.993584,3.04,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1457,1781643997.194714,3.66,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1458,1781643997.394686,2.54,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1459,1781643997.596690,3.54,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1460,1781643997.796855,2.65,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1461,1781643997.998376,3.25,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1462,1781643998.198778,2.97,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1463,1781643998.398752,2.44,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1464,1781643998.599811,2.67,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1465,1781643998.800897,2.59,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1466,1781643999.001677,2.54,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1467,1781643999.202825,2.64,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1468,1781643999.404737,3.41,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1469,1781643999.604613,2.40,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1470,1781643999.805760,2.69,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1471,1781644000.006677,2.58,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1472,1781644000.207776,2.60,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1473,1781644000.408805,2.58,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1474,1781644000.609621,2.49,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1475,1781644000.810541,2.53,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1476,1781644001.011879,2.96,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1477,1781644001.212423,3.25,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1478,1781644001.412645,2.76,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1479,1781644001.613568,2.57,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1480,1781644001.814886,2.90,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1481,1781644002.014667,2.27,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1482,1781644002.216761,3.61,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1483,1781644002.416939,2.80,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1484,1781644002.617540,2.15,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1485,1781644002.819351,3.33,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1486,1781644003.019496,2.75,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1487,1781644003.220510,2.70,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1488,1781644003.421890,2.97,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1489,1781644003.622748,3.39,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1490,1781644003.822648,2.46,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1491,1781644004.023426,2.44,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1492,1781644004.224758,2.82,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1493,1781644004.425804,2.50,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1494,1781644004.628867,4.60,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1495,1781644004.827764,2.46,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1496,1781644005.028425,2.29,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1497,1781644005.229675,2.75,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1498,1781644005.432653,4.61,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1499,1781644005.632122,2.89,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,ICMP,1500,1781644005.832941,3.21,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,1,1781644005.9321384,7.273640,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,2,1781644006.1359432,3.583123,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,3,1781644006.3400903,3.904072,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,4,1781644006.5439389,3.694974,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,5,1781644006.7482262,4.119411,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,6,1781644006.9522352,3.833129,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,7,1781644007.1561182,3.737046,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,8,1781644007.3601925,3.788532,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,9,1781644007.5642998,3.939674,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,10,1781644007.768062,3.538824,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,11,1781644007.9722648,4.067074,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,12,1781644008.176343,3.862562,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,13,1781644008.380172,3.493730,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,14,1781644008.5840964,3.756692,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,15,1781644008.7881901,3.906069,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,16,1781644008.992115,3.775669,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,17,1781644009.1961954,3.836927,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,18,1781644009.4001427,3.762768,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,19,1781644009.6044672,4.133472,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,20,1781644009.808474,3.786608,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,21,1781644010.0122461,3.619038,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,22,1781644010.2161338,3.704571,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,23,1781644010.4203477,3.968250,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,24,1781644010.6241052,3.540053,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,25,1781644010.8283112,4.008484,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,26,1781644011.0311844,2.737669,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,27,1781644011.2359536,4.563305,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,28,1781644011.4403682,4.205959,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,29,1781644011.6440966,3.543414,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,30,1781644011.8484213,4.082326,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,31,1781644012.0518935,3.294044,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,32,1781644012.2560694,4.067199,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,33,1781644012.460359,4.035229,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,34,1781644012.6637542,3.275204,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,35,1781644012.867558,3.594858,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,36,1781644013.0710776,3.367437,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,37,1781644013.2751954,3.960805,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,38,1781644013.4793966,3.963836,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,39,1781644013.6829233,3.401070,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,40,1781644013.8873954,4.219557,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,41,1781644014.0918133,4.176037,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,42,1781644014.2953985,3.325776,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,43,1781644014.4993827,3.731347,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,44,1781644014.7031987,3.633321,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,45,1781644014.9073544,3.985250,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,46,1781644015.1107924,3.306750,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,47,1781644015.3153877,4.453688,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,48,1781644015.519215,3.628264,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,49,1781644015.721927,2.595413,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,50,1781644015.926124,4.018513,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,51,1781644016.1302333,3.829757,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,52,1781644016.335414,4.172375,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,53,1781644016.539248,3.549812,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,54,1781644016.7428825,3.481463,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,55,1781644016.9471529,4.034331,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,56,1781644017.1508622,3.573063,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,57,1781644017.355187,4.121867,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,58,1781644017.5591118,3.792773,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,59,1781644017.763155,3.805681,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,60,1781644017.96711,3.744722,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,61,1781644018.1710935,3.648653,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,62,1781644018.374929,3.667646,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,63,1781644018.5794406,4.260379,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,64,1781644018.783115,3.476663,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,65,1781644018.9868805,3.592438,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,66,1781644019.1901283,3.041390,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,67,1781644019.3942165,3.872601,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,68,1781644019.5980828,3.710815,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,69,1781644019.8023593,4.038241,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,70,1781644020.0059426,3.435160,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,71,1781644020.21014,4.045529,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,72,1781644020.4144318,4.116521,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,73,1781644020.618232,3.600647,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,74,1781644020.8222008,3.783542,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,75,1781644021.0264838,4.134516,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,76,1781644021.2302976,3.526321,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,77,1781644021.4342508,3.772864,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,78,1781644021.6380804,3.638300,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,79,1781644021.842188,3.902461,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,80,1781644022.0449357,2.620794,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,81,1781644022.2492394,4.103685,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,82,1781644022.4530807,3.611158,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,83,1781644022.6559439,2.675144,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,84,1781644022.8603358,4.159363,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,85,1781644023.0641203,3.651092,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,86,1781644023.2683954,4.098022,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,87,1781644023.4722998,3.702692,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,88,1781644023.6759195,3.441873,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,89,1781644023.8804884,4.327336,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,90,1781644024.0846121,3.943549,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,91,1781644024.287958,3.196835,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,92,1781644024.492315,4.112319,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_PRIVATE_IP_022_20260616_155932,baseline,PRIVATE_IP_022,tun0,TCP_CONNECT,93,1781644024.6992223,6.669743,1,csv/tcp_connect_PRIVATE_IP_022_502.csv,
