run_id,scenario,target,port,iface,duration_seconds,interval_seconds,start_stamp,record_type,service,timestamp,sample,metric,value,unit,ok,status,source_file,notes
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338767.0618253,60,tcp_connect_ms,2.795534,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338767.2654216,61,tcp_connect_ms,3.470013,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338767.4701748,62,tcp_connect_ms,4.574539,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338767.6741023,63,tcp_connect_ms,3.705902,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338767.8801134,64,tcp_connect_ms,5.819775,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338768.0840778,65,tcp_connect_ms,3.701070,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338768.2880464,66,tcp_connect_ms,3.746940,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338768.4922931,67,tcp_connect_ms,4.067360,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338768.69593,68,tcp_connect_ms,3.347086,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338768.899936,69,tcp_connect_ms,3.823948,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338769.103924,70,tcp_connect_ms,3.830984,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338769.3079388,71,tcp_connect_ms,3.764798,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338769.5128753,72,tcp_connect_ms,4.747268,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338769.7158039,73,tcp_connect_ms,2.776600,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338769.9202085,74,tcp_connect_ms,4.133001,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338770.1239014,75,tcp_connect_ms,3.411296,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338770.3280327,76,tcp_connect_ms,3.853698,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338770.5323112,77,tcp_connect_ms,3.979120,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338770.7357116,78,tcp_connect_ms,3.231580,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338770.9411187,79,tcp_connect_ms,5.156207,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338771.1449308,80,tcp_connect_ms,3.552241,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338771.3488712,81,tcp_connect_ms,3.729756,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338771.5529447,82,tcp_connect_ms,3.838486,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338771.7570877,83,tcp_connect_ms,3.981539,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338771.9610164,84,tcp_connect_ms,3.766509,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338772.1649594,85,tcp_connect_ms,3.675863,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338772.369048,86,tcp_connect_ms,3.896245,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338772.5727253,87,tcp_connect_ms,3.526207,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338772.7757094,88,tcp_connect_ms,2.830541,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338772.9788742,89,tcp_connect_ms,3.017039,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338773.1816955,90,tcp_connect_ms,2.691155,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338773.386071,91,tcp_connect_ms,4.149540,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338773.5899684,92,tcp_connect_ms,3.648666,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338773.7927403,93,tcp_connect_ms,2.640315,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338773.9962165,94,tcp_connect_ms,3.360216,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338774.1998153,95,tcp_connect_ms,3.443220,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338774.4028537,96,tcp_connect_ms,2.899311,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338774.6073282,97,tcp_connect_ms,4.179360,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338774.8109164,98,tcp_connect_ms,3.222183,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338775.0148726,99,tcp_connect_ms,3.811024,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338775.2188754,100,tcp_connect_ms,3.814314,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338775.4229312,101,tcp_connect_ms,3.731099,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338775.627146,102,tcp_connect_ms,4.005125,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338775.8308346,103,tcp_connect_ms,3.545483,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338776.0349715,104,tcp_connect_ms,3.937106,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338776.2390792,105,tcp_connect_ms,3.890987,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338776.443037,106,tcp_connect_ms,3.724167,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338776.6469836,107,tcp_connect_ms,3.739326,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338776.852747,108,tcp_connect_ms,5.607433,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338777.0572042,109,tcp_connect_ms,4.304446,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338777.261437,110,tcp_connect_ms,4.054925,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338777.4650412,111,tcp_connect_ms,3.494007,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338777.669025,112,tcp_connect_ms,3.818883,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338777.8737884,113,tcp_connect_ms,4.613682,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338778.0777502,114,tcp_connect_ms,3.808278,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338778.2818358,115,tcp_connect_ms,3.964947,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338778.486122,116,tcp_connect_ms,4.022557,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338778.6899803,117,tcp_connect_ms,3.661383,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338778.8940318,118,tcp_connect_ms,3.829650,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338779.0980594,119,tcp_connect_ms,3.823779,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338779.301956,120,tcp_connect_ms,3.631500,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338779.506666,121,tcp_connect_ms,4.561867,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338779.709597,122,tcp_connect_ms,2.800502,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338779.9139948,123,tcp_connect_ms,4.109155,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338780.1180348,124,tcp_connect_ms,3.775775,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338780.3223715,125,tcp_connect_ms,4.082824,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338780.5259526,126,tcp_connect_ms,3.259301,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338780.7286427,127,tcp_connect_ms,2.572447,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338780.933547,128,tcp_connect_ms,4.731407,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338781.137965,129,tcp_connect_ms,4.235664,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338781.3422568,130,tcp_connect_ms,4.087299,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338781.5460286,131,tcp_connect_ms,3.507727,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338781.7494946,132,tcp_connect_ms,3.268475,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338781.9531524,133,tcp_connect_ms,3.469104,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338782.1570034,134,tcp_connect_ms,3.695215,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338782.360986,135,tcp_connect_ms,3.785160,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338782.5651393,136,tcp_connect_ms,3.954236,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338782.7687216,137,tcp_connect_ms,3.413710,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338782.9727795,138,tcp_connect_ms,3.796840,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338783.177024,139,tcp_connect_ms,3.983450,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338783.3812544,140,tcp_connect_ms,4.017892,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338783.5851505,141,tcp_connect_ms,3.672273,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338783.7893372,142,tcp_connect_ms,4.035838,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338783.9926965,143,tcp_connect_ms,3.129268,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338784.1969001,144,tcp_connect_ms,3.923798,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338784.4014807,145,tcp_connect_ms,4.392627,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338784.6060286,146,tcp_connect_ms,4.288632,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338784.809875,147,tcp_connect_ms,3.685360,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338785.0138848,148,tcp_connect_ms,3.836874,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338785.2179224,149,tcp_connect_ms,3.757932,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338785.4222102,150,tcp_connect_ms,4.032050,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338785.6260576,151,tcp_connect_ms,3.688515,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338785.8297749,152,tcp_connect_ms,3.530416,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338786.0326455,153,tcp_connect_ms,2.734433,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338786.2359972,154,tcp_connect_ms,3.127568,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338786.4398057,155,tcp_connect_ms,3.644069,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338786.6440327,156,tcp_connect_ms,4.053618,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,TCP_CONNECT,1782338786.847988,157,tcp_connect_ms,3.711116,ms,1,OK,csv/tcp_connect_PRIVATE_IP_022_502.csv,
