run_id,scenario,target,iface,service,sample,timestamp,value_ms,ok,source_file,notes
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6771,1782336498.718957,2.27,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6772,1782336498.919897,2.56,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6773,1782336499.121105,2.76,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6774,1782336499.321999,2.39,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6775,1782336499.523005,2.65,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6776,1782336499.723932,2.62,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6777,1782336499.924955,2.57,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6778,1782336500.126049,2.52,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6779,1782336500.327119,2.60,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6780,1782336500.527857,2.34,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6781,1782336500.728842,2.62,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6782,1782336500.930109,2.83,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6783,1782336501.130884,2.44,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6784,1782336501.331900,2.65,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6785,1782336501.532938,2.61,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6786,1782336501.733884,2.58,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6787,1782336501.935003,2.71,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6788,1782336502.135979,2.59,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6789,1782336502.336918,2.51,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6790,1782336502.537731,2.49,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6791,1782336502.739194,2.92,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6792,1782336502.940017,3.31,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6793,1782336503.140060,2.43,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6794,1782336503.341238,2.63,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6795,1782336503.541907,2.12,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6796,1782336503.742971,2.65,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6797,1782336503.943932,2.56,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6798,1782336504.144958,2.52,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6799,1782336504.346040,2.61,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6800,1782336504.546844,2.34,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6801,1782336504.747993,2.66,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6802,1782336504.948959,2.54,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6803,1782336505.149863,2.47,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6804,1782336505.351922,3.61,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6805,1782336505.551937,2.61,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6806,1782336505.753109,2.74,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6807,1782336505.953901,2.38,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6808,1782336506.156113,3.76,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6809,1782336506.356085,2.44,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6810,1782336506.556839,2.42,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6811,1782336506.757915,2.66,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6812,1782336506.958838,2.50,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6813,1782336507.161266,3.91,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6814,1782336507.360019,2.35,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6815,1782336507.560909,2.54,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6816,1782336507.761951,2.59,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6817,1782336507.962998,2.48,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6818,1782336508.163978,2.48,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6819,1782336508.365068,2.64,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6820,1782336508.565814,2.43,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6821,1782336508.767074,2.86,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6822,1782336508.967859,2.34,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6823,1782336509.169956,3.67,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6824,1782336509.369870,2.49,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6825,1782336509.570909,2.66,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6826,1782336509.771852,2.61,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6827,1782336509.972848,2.47,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6828,1782336510.174921,3.61,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6829,1782336510.376045,3.63,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6830,1782336510.575888,2.48,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6831,1782336510.777013,2.67,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6832,1782336510.977998,2.48,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6833,1782336511.178966,2.57,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6834,1782336511.379897,2.50,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6835,1782336511.581015,2.70,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6836,1782336511.782420,2.98,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6837,1782336511.982882,3.02,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6838,1782336512.183436,3.03,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6839,1782336512.383916,2.98,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6840,1782336512.583761,2.43,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6841,1782336512.784942,2.69,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6842,1782336512.986098,2.57,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6843,1782336513.187981,3.31,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6844,1782336513.387975,2.46,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6845,1782336513.588747,2.34,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6846,1782336513.789888,2.66,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6847,1782336513.990899,2.36,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6848,1782336514.191964,2.50,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6849,1782336514.392713,2.32,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6850,1782336514.593742,2.72,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6851,1782336514.794907,2.79,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6852,1782336514.995933,2.56,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6853,1782336515.196957,2.57,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6854,1782336515.397789,2.34,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6855,1782336515.598898,2.63,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6856,1782336515.819117,21.7,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6857,1782336516.002632,4.09,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6858,1782336516.214156,15.1,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6859,1782336516.405052,5.49,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6860,1782336516.641066,40.6,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6861,1782336516.823992,23.5,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6862,1782336517.003905,2.50,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6863,1782336517.204957,2.61,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6864,1782336517.406043,2.60,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6865,1782336517.606824,2.28,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6866,1782336517.808023,2.76,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6867,1782336518.013083,6.66,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6868,1782336518.209848,2.31,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6869,1782336518.410903,2.62,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6870,1782336518.612443,2.42,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6871,1782336518.812348,3.51,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6872,1782336519.014045,4.21,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6873,1782336519.212907,2.37,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6874,1782336519.414971,3.57,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6875,1782336519.614943,2.45,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6876,1782336519.814915,2.52,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6877,1782336520.015979,2.65,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6878,1782336520.216794,2.42,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6879,1782336520.418068,2.73,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6880,1782336520.619113,2.69,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6881,1782336520.821050,3.53,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6882,1782336521.020957,2.54,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6883,1782336521.222185,2.68,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6884,1782336521.423861,3.17,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6885,1782336521.627277,5.96,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6886,1782336521.826211,4.46,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6887,1782336522.024794,2.26,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6888,1782336522.225902,2.72,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6889,1782336522.427891,3.55,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6890,1782336522.629589,4.21,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6891,1782336522.828982,2.92,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6892,1782336523.028769,2.40,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6893,1782336523.233144,5.89,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6894,1782336523.430998,3.43,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6895,1782336523.630933,2.50,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6896,1782336523.831988,2.57,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6897,1782336524.032655,2.35,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6898,1782336524.234002,2.95,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6899,1782336524.433897,2.47,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6900,1782336524.634770,2.40,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6901,1782336524.837077,3.80,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6902,1782336525.037915,3.36,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6903,1782336525.237886,2.48,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6904,1782336525.438806,2.68,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,tun0,ICMP,6905,1782336525.639939,2.73,1,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
